sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
200,197886554806200,0.0574473,1,fixation_before,6,197886541540900,0,0,3,159886.0,-1711071.0,-604102.0,,"159886,-1711071,-604102"
201,197886555105100,0.0577462,1,fixation_before,6,197886541540900,0,0,3,160619.0,-1705177.0,-600514.0,,"160619,-1705177,-600514"
202,197886555369300,0.0580104,1,fixation_before,6,197886541540900,0,0,3,156629.0,-1706833.0,-603342.0,,"156629,-1706833,-603342"
203,197886555634200,0.0582753,1,fixation_before,6,197886541540900,0,0,3,154762.0,-1705836.0,-603514.0,,"154762,-1705836,-603514"
204,197886555899200,0.0585403,1,fixation_before,6,197886541540900,0,0,3,157485.0,-1700935.0,-599693.0,,"157485,-1700935,-599693"
205,197886556197200,0.0588383,1,fixation_before,6,197886541540900,0,0,3,153024.0,-1706508.0,-604882.0,,"153024,-1706508,-604882"
206,197886556460700,0.0591018,1,fixation_before,6,197886541540900,0,0,3,154568.0,-1704063.0,-602266.0,,"154568,-1704063,-602266"
207,197886556729000,0.0593701,1,fixation_before,6,197886541540900,0,0,3,158678.0,-1700964.0,-598777.0,,"158678,-1700964,-598777"
208,197886557098100,0.0597392,1,fixation_before,6,197886541540900,0,0,3,161068.0,-1701817.0,-598581.0,,"161068,-1701817,-598581"
209,197886557396900,0.060038,1,fixation_before,6,197886541540900,0,0,3,161751.0,-1704974.0,-600377.0,,"161751,-1704974,-600377"
210,197886557662300,0.0603034,1,fixation_before,6,197886541540900,0,0,3,165183.0,-1705382.0,-599337.0,,"165183,-1705382,-599337"
211,197886557980100,0.0606212,1,fixation_before,6,197886541540900,0,0,3,165101.0,-1708938.0,-601479.0,,"165101,-1708938,-601479"
212,197886558322100,0.0609632,1,fixation_before,7,197886558251200,0,0,3,168973.0,-1707089.0,-598737.0,,"168973,-1707089,-598737"
213,197886558635800,0.0612769,1,fixation_before,7,197886558251200,0,0,3,170955.0,-1707824.0,-598624.0,,"170955,-1707824,-598624"
214,197886558942500,0.0615836,1,fixation_before,7,197886558251200,0,0,3,170651.0,-1709896.0,-600056.0,,"170651,-1709896,-600056"
215,197886559246800,0.0618879,1,fixation_before,7,197886558251200,0,0,3,174226.0,-1706869.0,-596517.0,,"174226,-1706869,-596517"
216,197886559550100,0.0621912,1,fixation_before,7,197886558251200,0,0,3,171691.0,-1711765.0,-600274.0,,"171691,-1711765,-600274"
217,197886559819600,0.0624607,1,fixation_before,7,197886558251200,0,0,3,167702.0,-1715051.0,-603378.0,,"167702,-1715051,-603378"
218,197886560120100,0.0627612,1,fixation_before,7,197886558251200,0,0,3,166231.0,-1712724.0,-602163.0,,"166231,-1712724,-602163"
219,197886560384600,0.0630257,1,fixation_before,7,197886558251200,0,0,3,163951.0,-1711234.0,-602168.0,,"163951,-1711234,-602168"
220,197886560655800,0.0632969,1,fixation_before,7,197886558251200,0,0,3,159023.0,-1711687.0,-604464.0,,"159023,-1711687,-604464"
221,197886560958000,0.0635991,1,fixation_before,7,197886558251200,0,0,3,159881.0,-1706049.0,-600793.0,,"159881,-1706049,-600793"
222,197886561224600,0.0638657,1,fixation_before,7,197886558251200,0,0,3,156240.0,-1707509.0,-603372.0,,"156240,-1707509,-603372"
223,197886561491200,0.0641323,1,fixation_before,7,197886558251200,0,0,3,154700.0,-1706016.0,-603286.0,,"154700,-1706016,-603286"
224,197886561757200,0.0643983,1,fixation_before,7,197886558251200,0,0,3,158056.0,-1700520.0,-598966.0,,"158056,-1700520,-598966"
225,197886562058900,0.0647,1,fixation_before,7,197886558251200,0,0,3,152869.0,-1706642.0,-605173.0,,"152869,-1706642,-605173"
226,197886562361100,0.0650022,1,fixation_before,7,197886558251200,0,0,3,154628.0,-1703264.0,-602241.0,,"154628,-1703264,-602241"
227,197886562831200,0.0654723,1,fixation_before,7,197886558251200,0,0,3,158178.0,-1700402.0,-599190.0,,"158178,-1700402,-599190"
228,197886563302000,0.0659431,1,fixation_before,7,197886558251200,0,0,3,160469.0,-1701208.0,-598951.0,,"160469,-1701208,-598951"
229,197886563699600,0.0663407,1,fixation_before,7,197886558251200,0,0,3,161444.0,-1704094.0,-600424.0,,"161444,-1704094,-600424"
230,197886564006600,0.0666477,1,fixation_before,7,197886558251200,0,0,3,164636.0,-1704807.0,-599659.0,,"164636,-1704807,-599659"
231,197886564277100,0.0669182,1,fixation_before,7,197886558251200,0,0,3,164766.0,-1708092.0,-601582.0,,"164766,-1708092,-601582"
232,197886564544300,0.0671854,1,fixation_before,7,197886558251200,0,0,3,168533.0,-1706333.0,-598933.0,,"168533,-1706333,-598933"
233,197886564810500,0.0674516,1,fixation_before,7,197886558251200,0,0,3,170838.0,-1707149.0,-598297.0,,"170838,-1707149,-598297"
234,197886565076400,0.0677175,1,fixation_before,7,197886558251200,0,0,3,169633.0,-1711196.0,-600631.0,,"169633,-1711196,-600631"
235,197886565341200,0.0679823,1,fixation_before,7,197886558251200,0,0,3,174569.0,-1706995.0,-595565.0,,"174569,-1706995,-595565"
236,197886565644500,0.0682856,1,fixation_before,7,197886558251200,0,0,3,171602.0,-1712552.0,-599912.0,,"171602,-1712552,-599912"
237,197886565911800,0.0685529,1,fixation_before,7,197886558251200,0,0,3,167714.0,-1715466.0,-602959.0,,"167714,-1715466,-602959"
238,197886566184800,0.0688259,1,fixation_before,7,197886558251200,0,0,3,166648.0,-1712639.0,-601747.0,,"166648,-1712639,-601747"
239,197886566452100,0.0690932,1,fixation_before,7,197886558251200,0,0,3,164278.0,-1711194.0,-602001.0,,"164278,-1711194,-602001"
240,197886566719900,0.069361,1,fixation_before,7,197886558251200,0,0,3,159553.0,-1711389.0,-603994.0,,"159553,-1711389,-603994"
241,197886566987600,0.0696287,1,fixation_before,7,197886558251200,0,0,3,160184.0,-1706062.0,-600563.0,,"160184,-1706062,-600563"
242,197886567254400,0.0698955,1,fixation_before,7,197886558251200,0,0,3,156043.0,-1707718.0,-603318.0,,"156043,-1707718,-603318"
243,197886567519900,0.070161,1,fixation_before,7,197886558251200,0,0,3,154130.0,-1706497.0,-603317.0,,"154130,-1706497,-603317"
244,197886567785500,0.0704266,1,fixation_before,7,197886558251200,0,0,3,157496.0,-1701049.0,-598816.0,,"157496,-1701049,-598816"
245,197886568053800,0.0706949,1,fixation_before,7,197886558251200,0,0,3,152124.0,-1707623.0,-605384.0,,"152124,-1707623,-605384"
246,197886568320300,0.0709614,1,fixation_before,7,197886558251200,0,0,3,154658.0,-1703304.0,-601665.0,,"154658,-1703304,-601665"
247,197886568586100,0.0712272,1,fixation_before,7,197886558251200,0,0,3,158328.0,-1700564.0,-598852.0,,"158328,-1700564,-598852"
248,197886568857200,0.0714983,1,fixation_before,7,197886558251200,0,0,3,160911.0,-1701391.0,-598559.0,,"160911,-1701391,-598559"
249,197886569122100,0.0717632,1,fixation_before,7,197886558251200,0,0,3,161888.0,-1704480.0,-600000.0,,"161888,-1704480,-600000"
250,197886569389100,0.0720302,1,fixation_before,7,197886558251200,0,0,3,165004.0,-1705441.0,-599318.0,,"165004,-1705441,-599318"
251,197886569654200,0.0722953,1,fixation_before,7,197886558251200,0,0,3,165034.0,-1708658.0,-601328.0,,"165034,-1708658,-601328"
252,197886569950500,0.0725916,1,fixation_before,7,197886558251200,0,0,3,168653.0,-1706724.0,-598743.0,,"168653,-1706724,-598743"
253,197886570232700,0.0728738,1,fixation_before,7,197886558251200,0,0,3,170829.0,-1707394.0,-598361.0,,"170829,-1707394,-598361"
254,197886570497100,0.0731382,1,fixation_before,7,197886558251200,0,0,3,170083.0,-1710367.0,-600267.0,,"170083,-1710367,-600267"
255,197886570761500,0.0734026,1,fixation_before,7,197886558251200,0,0,3,174647.0,-1706101.0,-595715.0,,"174647,-1706101,-595715"
256,197886571026300,0.0736674,1,fixation_before,7,197886558251200,0,0,3,171322.0,-1711658.0,-600485.0,,"171322,-1711658,-600485"
257,197886571291200,0.0739323,1,fixation_before,7,197886558251200,0,0,3,167624.0,-1714636.0,-603577.0,,"167624,-1714636,-603577"
258,197886571555600,0.0741967,1,fixation_before,7,197886558251200,0,0,3,166981.0,-1711995.0,-601947.0,,"166981,-1711995,-601947"
259,197886571823900,0.074465,1,fixation_before,7,197886558251200,0,0,3,164439.0,-1710937.0,-602191.0,,"164439,-1710937,-602191"
260,197886572091400,0.0747325,1,fixation_before,7,197886558251200,0,0,3,159873.0,-1710912.0,-603864.0,,"159873,-1710912,-603864"
261,197886572356700,0.0749978,1,fixation_before,7,197886558251200,0,0,3,160436.0,-1705859.0,-600622.0,,"160436,-1705859,-600622"
262,197886572622200,0.0752633,1,fixation_before,7,197886558251200,0,0,3,156523.0,-1707348.0,-603286.0,,"156523,-1707348,-603286"
263,197886572887600,0.0755287,1,fixation_before,7,197886558251200,0,0,3,154970.0,-1705691.0,-602908.0,,"154970,-1705691,-602908"
264,197886573153700,0.0757948,1,fixation_before,7,197886558251200,0,0,3,157142.0,-1701320.0,-599667.0,,"157142,-1701320,-599667"
265,197886573419300,0.0760604,1,fixation_before,7,197886558251200,0,0,3,152598.0,-1706527.0,-605054.0,,"152598,-1706527,-605054"
266,197886573683900,0.076325,1,fixation_before,7,197886558251200,0,0,3,154683.0,-1702966.0,-601938.0,,"154683,-1702966,-601938"
267,197886573949600,0.0765907,1,fixation_before,7,197886558251200,0,0,3,158449.0,-1700134.0,-598721.0,,"158449,-1700134,-598721"
268,197886574215500,0.0768566,1,fixation_before,7,197886558251200,0,0,3,160942.0,-1701384.0,-598374.0,,"160942,-1701384,-598374"
269,197886574483300,0.0771244,1,fixation_before,7,197886558251200,0,0,3,162056.0,-1704814.0,-599758.0,,"162056,-1704814,-599758"
270,197886574826700,0.0774678,1,fixation_before,7,197886558251200,0,0,3,165096.0,-1705734.0,-599039.0,,"165096,-1705734,-599039"
271,197886575132900,0.077774,1,fixation_before,8,197886574947300,0,0,3,165318.0,-1708643.0,-600832.0,,"165318,-1708643,-600832"
272,197886575399100,0.0780402,1,fixation_before,8,197886574947300,0,0,3,169114.0,-1706933.0,-598296.0,,"169114,-1706933,-598296"
273,197886575664400,0.0783055,1,fixation_before,8,197886574947300,0,0,3,170695.0,-1708176.0,-598421.0,,"170695,-1708176,-598421"
274,197886575974700,0.0786158,1,fixation_before,8,197886574947300,0,0,3,170434.0,-1710326.0,-599656.0,,"170434,-1710326,-599656"
275,197886576252900,0.078894,1,fixation_before,8,197886574947300,0,0,3,174372.0,-1707268.0,-595927.0,,"174372,-1707268,-595927"
276,197886576518600,0.0791597,1,fixation_before,8,197886574947300,0,0,3,171693.0,-1712562.0,-600072.0,,"171693,-1712562,-600072"
277,197886576783000,0.0794241,1,fixation_before,8,197886574947300,0,0,3,168221.0,-1715022.0,-602774.0,,"168221,-1715022,-602774"
278,197886577048500,0.0796896,1,fixation_before,8,197886574947300,0,0,3,167007.0,-1712002.0,-601541.0,,"167007,-1712002,-601541"
279,197886577312900,0.079954,1,fixation_before,8,197886574947300,0,0,3,164202.0,-1710911.0,-602178.0,,"164202,-1710911,-602178"
280,197886577581900,0.080223,1,fixation_before,8,197886574947300,0,0,3,160008.0,-1710641.0,-603532.0,,"160008,-1710641,-603532"
281,197886577972000,0.0806131,1,fixation_before,8,197886574947300,0,0,3,160321.0,-1705963.0,-600535.0,,"160321,-1705963,-600535"
282,197886578240400,0.0808815,1,fixation_before,8,197886574947300,0,0,3,156159.0,-1707456.0,-603443.0,,"156159,-1707456,-603443"
283,197886578540600,0.0811817,1,fixation_before,8,197886574947300,0,0,3,154759.0,-1705244.0,-603056.0,,"154759,-1705244,-603056"
284,197886578890000,0.0815311,1,fixation_before,8,197886574947300,0,0,3,157109.0,-1700932.0,-600015.0,,"157109,-1700932,-600015"
285,197886579189900,0.081831,1,fixation_before,8,197886574947300,0,0,3,152516.0,-1706372.0,-605428.0,,"152516,-1706372,-605428"
286,197886579453600,0.0820947,1,fixation_before,8,197886574947300,0,0,3,154808.0,-1702717.0,-601811.0,,"154808,-1702717,-601811"
287,197886579719200,0.0823603,1,fixation_before,8,197886574947300,0,0,3,158424.0,-1700417.0,-598846.0,,"158424,-1700417,-598846"
288,197886579985600,0.0826267,1,fixation_before,8,197886574947300,0,0,3,160671.0,-1701663.0,-598862.0,,"160671,-1701663,-598862"
289,197886580251400,0.0828925,1,fixation_before,8,197886574947300,0,0,3,162118.0,-1704232.0,-600001.0,,"162118,-1704232,-600001"
290,197886580522400,0.0831635,1,fixation_before,8,197886574947300,0,0,3,165229.0,-1705486.0,-599671.0,,"165229,-1705486,-599671"
291,197886580788900,0.08343,1,fixation_before,8,197886574947300,0,0,3,165831.0,-1708245.0,-601100.0,,"165831,-1708245,-601100"
292,197886581055300,0.0836964,1,fixation_before,8,197886574947300,0,0,3,169643.0,-1706445.0,-598316.0,,"169643,-1706445,-598316"
293,197886581336200,0.0839773,1,fixation_before,8,197886574947300,0,0,3,171189.0,-1707935.0,-598313.0,,"171189,-1707935,-598313"
294,197886581603600,0.0842447,1,fixation_before,8,197886574947300,0,0,3,170689.0,-1710289.0,-599511.0,,"170689,-1710289,-599511"
295,197886581872600,0.0845137,1,fixation_before,8,197886574947300,0,0,3,174636.0,-1706866.0,-595642.0,,"174636,-1706866,-595642"
296,197886582140500,0.0847816,1,fixation_before,8,197886574947300,0,0,3,171203.0,-1712573.0,-600612.0,,"171203,-1712573,-600612"
297,197886582407000,0.0850481,1,fixation_before,8,197886574947300,0,0,3,167584.0,-1715032.0,-603389.0,,"167584,-1715032,-603389"
298,197886582675000,0.0853161,1,fixation_before,8,197886574947300,0,0,3,166606.0,-1712089.0,-601945.0,,"166606,-1712089,-601945"
299,197886582942200,0.0855833,1,fixation_before,8,197886574947300,0,0,3,163799.0,-1711039.0,-602454.0,,"163799,-1711039,-602454"
300,197886583209200,0.0858503,1,fixation_before,8,197886574947300,0,0,3,159495.0,-1710442.0,-603692.0,,"159495,-1710442,-603692"
301,197886583481700,0.0861228,1,fixation_before,8,197886574947300,0,0,3,159724.0,-1705519.0,-600914.0,,"159724,-1705519,-600914"
302,197886583748600,0.0863897,1,fixation_before,8,197886574947300,0,0,3,155666.0,-1706818.0,-603752.0,,"155666,-1706818,-603752"
303,197886584016500,0.0866576,1,fixation_before,8,197886574947300,0,0,3,154306.0,-1704953.0,-603305.0,,"154306,-1704953,-603305"
304,197886584284400,0.0869255,1,fixation_before,8,197886574947300,0,0,3,157429.0,-1700553.0,-599353.0,,"157429,-1700553,-599353"
305,197886584552400,0.0871935,1,fixation_before,8,197886574947300,0,0,3,152088.0,-1707687.0,-605461.0,,"152088,-1707687,-605461"
306,197886584821100,0.0874622,1,fixation_before,8,197886574947300,0,0,3,155208.0,-1703190.0,-601097.0,,"155208,-1703190,-601097"
307,197886585087600,0.0877287,1,fixation_before,8,197886574947300,0,0,3,158541.0,-1700950.0,-598599.0,,"158541,-1700950,-598599"
308,197886585358300,0.0879994,1,fixation_before,8,197886574947300,0,0,3,160578.0,-1702291.0,-598817.0,,"160578,-1702291,-598817"
309,197886585625100,0.0882662,1,fixation_before,8,197886574947300,0,0,3,162013.0,-1704906.0,-599968.0,,"162013,-1704906,-599968"
310,197886585892000,0.0885331,1,fixation_before,8,197886574947300,0,0,3,165021.0,-1706127.0,-599646.0,,"165021,-1706127,-599646"
311,197886586162900,0.088804,1,fixation_before,8,197886574947300,0,0,3,165763.0,-1708822.0,-600956.0,,"165763,-1708822,-600956"
312,197886586430800,0.0890719,1,fixation_before,8,197886574947300,0,0,3,169583.0,-1707016.0,-598224.0,,"169583,-1707016,-598224"
313,197886586699100,0.0893402,1,fixation_before,8,197886574947300,0,0,3,171016.0,-1708349.0,-598306.0,,"171016,-1708349,-598306"
314,197886586981200,0.0896223,1,fixation_before,8,197886574947300,0,0,3,169973.0,-1711034.0,-600020.0,,"169973,-1711034,-600020"
315,197886587291100,0.0899322,1,fixation_before,8,197886574947300,0,0,3,174381.0,-1706894.0,-595551.0,,"174381,-1706894,-595551"
316,197886587562200,0.0902033,1,fixation_before,8,197886574947300,0,0,3,170297.0,-1713107.0,-601077.0,,"170297,-1713107,-601077"
317,197886587830000,0.0904711,1,fixation_before,8,197886574947300,0,0,3,166934.0,-1715195.0,-603633.0,,"166934,-1715195,-603633"
318,197886588098600,0.0907397,1,fixation_before,8,197886574947300,0,0,3,166269.0,-1712129.0,-602044.0,,"166269,-1712129,-602044"
319,197886588366400,0.0910075,1,fixation_before,8,197886574947300,0,0,3,163814.0,-1711164.0,-602446.0,,"163814,-1711164,-602446"
320,197886588634700,0.0912758,1,fixation_before,8,197886574947300,0,0,3,160004.0,-1710323.0,-603395.0,,"160004,-1710323,-603395"
321,197886588903100,0.0915442,1,fixation_before,8,197886574947300,0,0,3,160158.0,-1705975.0,-600689.0,,"160158,-1705975,-600689"
322,197886589177500,0.0918186,1,fixation_before,8,197886574947300,0,0,3,156299.0,-1707619.0,-603232.0,,"156299,-1707619,-603232"
323,197886589446900,0.092088,1,fixation_before,8,197886574947300,0,0,3,154959.0,-1705603.0,-602556.0,,"154959,-1705603,-602556"
324,197886589715800,0.0923569,1,fixation_before,8,197886574947300,0,0,3,157483.0,-1701049.0,-599069.0,,"157483,-1701049,-599069"
325,197886589985200,0.0926263,1,fixation_before,8,197886574947300,0,0,3,151550.0,-1707714.0,-605764.0,,"151550,-1707714,-605764"
326,197886590252900,0.092894,1,fixation_before,8,197886574947300,0,0,3,154787.0,-1702289.0,-601234.0,,"154787,-1702289,-601234"
327,197886590520700,0.0931618,1,fixation_before,8,197886574947300,0,0,3,158129.0,-1699863.0,-598814.0,,"158129,-1699863,-598814"
328,197886590789000,0.0934301,1,fixation_before,8,197886574947300,0,0,3,160266.0,-1701393.0,-599075.0,,"160266,-1701393,-599075"
329,197886591056200,0.0936973,1,fixation_before,8,197886574947300,0,0,3,161969.0,-1704109.0,-599627.0,,"161969,-1704109,-599627"
330,197886591347200,0.0939883,1,fixation_before,8,197886574947300,0,0,3,164419.0,-1706341.0,-599519.0,,"164419,-1706341,-599519"
331,197886591634100,0.0942752,1,fixation_before,9,197886591478500,0,0,3,165278.0,-1708856.0,-600548.0,,"165278,-1708856,-600548"
332,197886591905400,0.0945465,1,fixation_before,9,197886591478500,0,0,3,169138.0,-1707082.0,-597954.0,,"169138,-1707082,-597954"
333,197886592187300,0.0948284,1,fixation_before,9,197886591478500,0,0,3,170606.0,-1708859.0,-598350.0,,"170606,-1708859,-598350"
334,197886592455500,0.0950966,1,fixation_before,9,197886591478500,0,0,3,170103.0,-1711254.0,-599653.0,,"170103,-1711254,-599653"
335,197886592722500,0.0953636,1,fixation_before,9,197886591478500,0,0,3,174551.0,-1707147.0,-595212.0,,"174551,-1707147,-595212"
336,197886592992800,0.0956339,1,fixation_before,9,197886591478500,0,0,3,170373.0,-1713722.0,-600772.0,,"170373,-1713722,-600772"
337,197886593261000,0.0959021,1,fixation_before,9,197886591478500,0,0,3,167104.0,-1715574.0,-602963.0,,"167104,-1715574,-602963"
338,197886593529900,0.096171,1,fixation_before,9,197886591478500,0,0,3,166111.0,-1712484.0,-601621.0,,"166111,-1712484,-601621"
339,197886593832900,0.096474,1,fixation_before,9,197886591478500,0,0,3,163135.0,-1711922.0,-602622.0,,"163135,-1711922,-602622"
340,197886594108200,0.0967493,1,fixation_before,9,197886591478500,0,0,3,159639.0,-1710796.0,-603129.0,,"159639,-1710796,-603129"
341,197886594386300,0.0970274,1,fixation_before,9,197886591478500,0,0,3,159849.0,-1706210.0,-600386.0,,"159849,-1706210,-600386"
342,197886594688600,0.0973297,1,fixation_before,9,197886591478500,0,0,3,155641.0,-1707447.0,-603067.0,,"155641,-1707447,-603067"
343,197886594958700,0.0975998,1,fixation_before,9,197886591478500,0,0,3,154093.0,-1705205.0,-602390.0,,"154093,-1705205,-602390"
344,197886595227900,0.097869,1,fixation_before,9,197886591478500,0,0,3,156724.0,-1701022.0,-599102.0,,"156724,-1701022,-599102"
345,197886595495700,0.0981368,1,fixation_before,9,197886591478500,0,0,3,151591.0,-1707708.0,-605399.0,,"151591,-1707708,-605399"
346,197886595784600,0.0984257,1,fixation_before,9,197886591478500,0,0,3,155201.0,-1702598.0,-600612.0,,"155201,-1702598,-600612"
347,197886596053000,0.0986941,1,fixation_before,9,197886591478500,0,0,3,158261.0,-1700675.0,-598377.0,,"158261,-1700675,-598377"
348,197886596336100,0.0989772,1,fixation_before,9,197886591478500,0,0,3,160405.0,-1702125.0,-598594.0,,"160405,-1702125,-598594"
349,197886596607600,0.0992487,1,fixation_before,9,197886591478500,0,0,3,161664.0,-1704718.0,-599601.0,,"161664,-1704718,-599601"
