sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
21475,197648937215000,20.9655998,3,fixation_after,1261,197648931341400,0,0,3,164133.0,-1683707.0,-562211.0,,"164133,-1683707,-562211"
21476,197648938217400,20.9666022,3,fixation_after,1261,197648931341400,0,0,3,166758.0,-1684283.0,-561615.0,,"166758,-1684283,-561615"
21477,197648939219300,20.9676041,3,fixation_after,1261,197648931341400,0,0,3,166365.0,-1688796.0,-564827.0,,"166365,-1688796,-564827"
21478,197648940218800,20.9686036,3,fixation_after,1261,197648931341400,0,0,3,167673.0,-1689545.0,-564612.0,,"167673,-1689545,-564612"
21479,197648941227400,20.9696122,3,fixation_after,1261,197648931341400,0,0,3,171557.0,-1687622.0,-561833.0,,"171557,-1687622,-561833"
21480,197648942214600,20.9705994,3,fixation_after,1261,197648931341400,0,0,3,170582.0,-1691749.0,-564929.0,,"170582,-1691749,-564929"
21481,197648943213800,20.9715986,3,fixation_after,1261,197648931341400,0,0,3,171321.0,-1691902.0,-564828.0,,"171321,-1691902,-564828"
21482,197648944214400,20.9725992,3,fixation_after,1261,197648931341400,0,0,3,175240.0,-1688699.0,-561331.0,,"175240,-1688699,-561331"
21483,197648945215500,20.9736003,3,fixation_after,1261,197648931341400,0,0,3,168204.0,-1697953.0,-569699.0,,"168204,-1697953,-569699"
21484,197648946223400,20.9746082,3,fixation_after,1261,197648931341400,0,0,3,165421.0,-1698669.0,-571052.0,,"165421,-1698669,-571052"
21485,197648947221900,20.9756067,3,fixation_after,1261,197648931341400,0,0,3,165016.0,-1694886.0,-568830.0,,"165016,-1694886,-568830"
21486,197648948159900,20.9765447,3,fixation_after,1262,197648947983200,0,0,3,160194.0,-1696936.0,-571912.0,,"160194,-1696936,-571912"
21487,197648949221700,20.9776065,3,fixation_after,1262,197648947983200,0,0,3,159749.0,-1692613.0,-569084.0,,"159749,-1692613,-569084"
21488,197648950215000,20.9785998,3,fixation_after,1262,197648947983200,0,0,3,159519.0,-1689770.0,-567699.0,,"159519,-1689770,-567699"
21489,197648951222600,20.9796074,3,fixation_after,1262,197648947983200,0,0,3,155171.0,-1691862.0,-570944.0,,"155171,-1691862,-570944"
21490,197648952215300,20.9806001,3,fixation_after,1262,197648947983200,0,0,3,157015.0,-1686445.0,-566758.0,,"157015,-1686445,-566758"
21491,197648953214300,20.9815991,3,fixation_after,1262,197648947983200,0,0,3,159312.0,-1683677.0,-564236.0,,"159312,-1683677,-564236"
21492,197648954221900,20.9826067,3,fixation_after,1262,197648947983200,0,0,3,153176.0,-1690844.0,-571140.0,,"153176,-1690844,-571140"
21493,197648955212300,20.9835971,3,fixation_after,1262,197648947983200,0,0,3,159721.0,-1682300.0,-563110.0,,"159721,-1682300,-563110"
21494,197648956214900,20.9845997,3,fixation_after,1262,197648947983200,0,0,3,162439.0,-1681179.0,-561499.0,,"162439,-1681179,-561499"
21495,197648957253200,20.985638,3,fixation_after,1262,197648947983200,0,0,3,163409.0,-1683473.0,-562769.0,,"163409,-1683473,-562769"
21496,197648958214900,20.9865997,3,fixation_after,1262,197648947983200,0,0,3,166051.0,-1683902.0,-561934.0,,"166051,-1683902,-561934"
21497,197648959213900,20.9875987,3,fixation_after,1262,197648947983200,0,0,3,165873.0,-1688623.0,-564906.0,,"165873,-1688623,-564906"
21498,197648960214000,20.9885988,3,fixation_after,1262,197648947983200,0,0,3,167391.0,-1689459.0,-564645.0,,"167391,-1689459,-564645"
21499,197648961217100,20.9896019,3,fixation_after,1262,197648947983200,0,0,3,171456.0,-1687109.0,-561681.0,,"171456,-1687109,-561681"
21500,197648962231400,20.9906162,3,fixation_after,1262,197648947983200,0,0,3,170318.0,-1691346.0,-564976.0,,"170318,-1691346,-564976"
21501,197648963222400,20.9916072,3,fixation_after,1262,197648947983200,0,0,3,171048.0,-1691656.0,-564681.0,,"171048,-1691656,-564681"
21502,197648964212600,20.9925974,3,fixation_after,1262,197648947983200,0,0,3,175204.0,-1688483.0,-560962.0,,"175204,-1688483,-560962"
21503,197648965219200,20.993604,3,fixation_after,1263,197648964623900,0,0,3,168054.0,-1697866.0,-569669.0,,"168054,-1697866,-569669"
21504,197648966220900,20.9946057,3,fixation_after,1263,197648964623900,0,0,3,165443.0,-1698444.0,-570827.0,,"165443,-1698444,-570827"
21505,197648967212100,20.9955969,3,fixation_after,1263,197648964623900,0,0,3,165054.0,-1695037.0,-568632.0,,"165054,-1695037,-568632"
21506,197648968218500,20.9966033,3,fixation_after,1263,197648964623900,0,0,3,160016.0,-1697288.0,-572104.0,,"160016,-1697288,-572104"
21507,197648969225300,20.9976101,3,fixation_after,1263,197648964623900,0,0,3,159998.0,-1692223.0,-568811.0,,"159998,-1692223,-568811"
21508,197648970217900,20.9986027,3,fixation_after,1263,197648964623900,0,0,3,159473.0,-1689432.0,-567406.0,,"159473,-1689432,-567406"
21509,197648971216000,20.9996008,3,fixation_after,1263,197648964623900,0,0,3,155031.0,-1691654.0,-570453.0,,"155031,-1691654,-570453"
21510,197648972215300,21.0006001,3,fixation_after,1263,197648964623900,0,0,3,156814.0,-1686372.0,-566185.0,,"156814,-1686372,-566185"
21511,197648973213900,21.0015987,3,fixation_after,1263,197648964623900,0,0,3,158733.0,-1683780.0,-564032.0,,"158733,-1683780,-564032"
21512,197648974218000,21.0026028,3,fixation_after,1263,197648964623900,0,0,3,152534.0,-1690898.0,-571144.0,,"152534,-1690898,-571144"
21513,197648975217600,21.0036024,3,fixation_after,1263,197648964623900,0,0,3,159432.0,-1681994.0,-562937.0,,"159432,-1681994,-562937"
21514,197648976211600,21.0045964,3,fixation_after,1263,197648964623900,0,0,3,162194.0,-1680761.0,-561496.0,,"162194,-1680761,-561496"
21515,197648977226600,21.0056114,3,fixation_after,1263,197648964623900,0,0,3,163591.0,-1682851.0,-562548.0,,"163591,-1682851,-562548"
21516,197648978211500,21.0065963,3,fixation_after,1263,197648964623900,0,0,3,166374.0,-1683552.0,-561702.0,,"166374,-1683552,-561702"
21517,197648979219600,21.0076044,3,fixation_after,1263,197648964623900,0,0,3,165803.0,-1688330.0,-564994.0,,"165803,-1688330,-564994"
21518,197648980213700,21.0085985,3,fixation_after,1263,197648964623900,0,0,3,167241.0,-1689111.0,-564803.0,,"167241,-1689111,-564803"
21519,197648981244800,21.0096296,3,fixation_after,1263,197648964623900,0,0,3,171026.0,-1687484.0,-562044.0,,"171026,-1687484,-562044"
21520,197648982219900,21.0106047,3,fixation_after,1264,197648981295100,0,0,3,169860.0,-1692039.0,-565306.0,,"169860,-1692039,-565306"
21521,197648983215700,21.0116005,3,fixation_after,1264,197648981295100,0,0,3,170746.0,-1692156.0,-564898.0,,"170746,-1692156,-564898"
21522,197648984216100,21.0126009,3,fixation_after,1264,197648981295100,0,0,3,175139.0,-1688619.0,-561202.0,,"175139,-1688619,-561202"
21523,197648985215600,21.0136004,3,fixation_after,1264,197648981295100,0,0,3,168386.0,-1697551.0,-569780.0,,"168386,-1697551,-569780"
21524,197648986219000,21.0146038,3,fixation_after,1264,197648981295100,0,0,3,165753.0,-1698197.0,-571080.0,,"165753,-1698197,-571080"
21525,197648987215600,21.0156004,3,fixation_after,1264,197648981295100,0,0,3,165362.0,-1694898.0,-568809.0,,"165362,-1694898,-568809"
21526,197648988259400,21.0166442,3,fixation_after,1264,197648981295100,0,0,3,160359.0,-1697129.0,-572115.0,,"160359,-1697129,-572115"
21527,197648989218500,21.0176033,3,fixation_after,1264,197648981295100,0,0,3,160234.0,-1691840.0,-568966.0,,"160234,-1691840,-568966"
21528,197648990216600,21.0186014,3,fixation_after,1264,197648981295100,0,0,3,159752.0,-1689194.0,-567748.0,,"159752,-1689194,-567748"
21529,197648991225400,21.0196102,3,fixation_after,1264,197648981295100,0,0,3,155666.0,-1691309.0,-570627.0,,"155666,-1691309,-570627"
21530,197648992226800,21.0206116,3,fixation_after,1264,197648981295100,0,0,3,157289.0,-1686154.0,-566664.0,,"157289,-1686154,-566664"
21531,197648993214000,21.0215988,3,fixation_after,1264,197648981295100,0,0,3,159016.0,-1683421.0,-564662.0,,"159016,-1683421,-564662"
21532,197648994219900,21.0226047,3,fixation_after,1264,197648981295100,0,0,3,152921.0,-1690377.0,-571457.0,,"152921,-1690377,-571457"
21533,197648995219200,21.023604,3,fixation_after,1264,197648981295100,0,0,3,159333.0,-1681991.0,-563339.0,,"159333,-1681991,-563339"
21534,197648996216500,21.0246013,3,fixation_after,1264,197648981295100,0,0,3,161987.0,-1680968.0,-561740.0,,"161987,-1680968,-561740"
21535,197648997216200,21.025601,3,fixation_after,1264,197648981295100,0,0,3,163247.0,-1683496.0,-562850.0,,"163247,-1683496,-562850"
21536,197648998219000,21.0266038,3,fixation_after,1265,197648997970100,0,0,3,166603.0,-1684057.0,-561629.0,,"166603,-1684057,-561629"
21537,197648999229300,21.0276141,3,fixation_after,1265,197648997970100,0,0,3,166286.0,-1688952.0,-564805.0,,"166286,-1688952,-564805"
21538,197649000223300,21.0286081,3,fixation_after,1265,197648997970100,0,0,3,167518.0,-1689655.0,-564599.0,,"167518,-1689655,-564599"
21539,197649001215400,21.0296002,3,fixation_after,1265,197648997970100,0,0,3,171107.0,-1687739.0,-562096.0,,"171107,-1687739,-562096"
21540,197649002244600,21.0306294,3,fixation_after,1265,197648997970100,0,0,3,169884.0,-1691986.0,-565486.0,,"169884,-1691986,-565486"
21541,197649003233000,21.0316178,3,fixation_after,1265,197648997970100,0,0,3,170587.0,-1691977.0,-565222.0,,"170587,-1691977,-565222"
21542,197649004235600,21.0326204,3,fixation_after,1265,197648997970100,0,0,3,174672.0,-1688881.0,-561707.0,,"174672,-1688881,-561707"
21543,197649005277600,21.0336624,3,fixation_after,1265,197648997970100,0,0,3,167983.0,-1697928.0,-570058.0,,"167983,-1697928,-570058"
21544,197649006494300,21.0348791,3,fixation_after,1265,197648997970100,0,0,3,165415.0,-1698367.0,-571119.0,,"165415,-1698367,-571119"
21545,197649007208500,21.0355933,3,fixation_after,1265,197648997970100,0,0,3,165491.0,-1694664.0,-568566.0,,"165491,-1694664,-568566"
21546,197649008173500,21.0365583,3,fixation_after,1265,197648997970100,0,0,3,160619.0,-1696709.0,-571915.0,,"160619,-1696709,-571915"
21547,197649009191700,21.0375765,3,fixation_after,1265,197648997970100,0,0,3,160041.0,-1691597.0,-569064.0,,"160041,-1691597,-569064"
21548,197649010158600,21.0385434,3,fixation_after,1265,197648997970100,0,0,3,158917.0,-1689009.0,-568236.0,,"158917,-1689009,-568236"
21549,197649011138500,21.0395233,3,fixation_after,1265,197648997970100,0,0,3,154415.0,-1691099.0,-571246.0,,"154415,-1691099,-571246"
21550,197649012144800,21.0405296,3,fixation_after,1265,197648997970100,0,0,3,156244.0,-1685626.0,-566929.0,,"156244,-1685626,-566929"
21551,197649013147900,21.0415327,3,fixation_after,1265,197648997970100,0,0,3,158359.0,-1683168.0,-564702.0,,"158359,-1683168,-564702"
21552,197649014231200,21.042616,3,fixation_after,1265,197648997970100,0,0,3,152732.0,-1690542.0,-571076.0,,"152732,-1690542,-571076"
21553,197649015250800,21.0436356,3,fixation_after,1266,197649014683700,0,0,3,159418.0,-1682652.0,-562886.0,,"159418,-1682652,-562886"
21554,197649016261000,21.0446458,3,fixation_after,1266,197649014683700,0,0,3,162114.0,-1681776.0,-561286.0,,"162114,-1681776,-561286"
21555,197649017251700,21.0456365,3,fixation_after,1266,197649014683700,0,0,3,163236.0,-1684036.0,-562512.0,,"163236,-1684036,-562512"
21556,197649018199000,21.0465838,3,fixation_after,1266,197649014683700,0,0,3,165911.0,-1684197.0,-561878.0,,"165911,-1684197,-561878"
21557,197649019182600,21.0475674,3,fixation_after,1266,197649014683700,0,0,3,165401.0,-1688807.0,-565372.0,,"165401,-1688807,-565372"
21558,197649020170700,21.0485555,3,fixation_after,1266,197649014683700,0,0,3,167284.0,-1689107.0,-564829.0,,"167284,-1689107,-564829"
21559,197649021140900,21.0495257,3,fixation_after,1266,197649014683700,0,0,3,171283.0,-1686896.0,-562070.0,,"171283,-1686896,-562070"
21560,197649022141100,21.0505259,3,fixation_after,1266,197649014683700,0,0,3,169994.0,-1691101.0,-565405.0,,"169994,-1691101,-565405"
21561,197649023143600,21.0515284,3,fixation_after,1266,197649014683700,0,0,3,170279.0,-1691494.0,-565194.0,,"170279,-1691494,-565194"
21562,197649024142600,21.0525274,3,fixation_after,1266,197649014683700,0,0,3,174140.0,-1688487.0,-561820.0,,"174140,-1688487,-561820"
21563,197649025190600,21.0535754,3,fixation_after,1266,197649014683700,0,0,3,167665.0,-1697426.0,-570161.0,,"167665,-1697426,-570161"
21564,197649026189700,21.0545745,3,fixation_after,1266,197649014683700,0,0,3,165361.0,-1698004.0,-571256.0,,"165361,-1698004,-571256"
21565,197649027191100,21.0555759,3,fixation_after,1266,197649014683700,0,0,3,164925.0,-1694454.0,-569039.0,,"164925,-1694454,-569039"
21566,197649028207000,21.0565918,3,fixation_after,1266,197649014683700,0,0,3,159665.0,-1696662.0,-572411.0,,"159665,-1696662,-572411"
21567,197649029200100,21.0575849,3,fixation_after,1266,197649014683700,0,0,3,159327.0,-1691821.0,-569134.0,,"159327,-1691821,-569134"
21568,197649030219000,21.0586038,3,fixation_after,1266,197649014683700,0,0,3,158487.0,-1689610.0,-568139.0,,"158487,-1689610,-568139"
21569,197649031253200,21.059638,3,fixation_after,1266,197649014683700,0,0,3,154618.0,-1691416.0,-570900.0,,"154618,-1691416,-570900"
21570,197649032218800,21.0606036,3,fixation_after,1267,197649031317600,0,0,3,156653.0,-1685682.0,-566646.0,,"156653,-1685682,-566646"
21571,197649033230100,21.0616149,3,fixation_after,1267,197649031317600,0,0,3,158379.0,-1683201.0,-564594.0,,"158379,-1683201,-564594"
21572,197649034222300,21.0626071,3,fixation_after,1267,197649031317600,0,0,3,152664.0,-1690317.0,-571022.0,,"152664,-1690317,-571022"
21573,197649035182200,21.063567,3,fixation_after,1267,197649031317600,0,0,3,159411.0,-1682441.0,-563008.0,,"159411,-1682441,-563008"
21574,197649036228900,21.0646137,3,fixation_after,1267,197649031317600,0,0,3,162066.0,-1681629.0,-561423.0,,"162066,-1681629,-561423"
21575,197649037230300,21.0656151,3,fixation_after,1267,197649031317600,0,0,3,162961.0,-1684184.0,-562908.0,,"162961,-1684184,-562908"
21576,197649038222000,21.0666068,3,fixation_after,1267,197649031317600,0,0,3,165982.0,-1684313.0,-561884.0,,"165982,-1684313,-561884"
21577,197649039219400,21.0676042,3,fixation_after,1267,197649031317600,0,0,3,165574.0,-1689047.0,-565297.0,,"165574,-1689047,-565297"
21578,197649040222800,21.0686076,3,fixation_after,1267,197649031317600,0,0,3,167513.0,-1689371.0,-564578.0,,"167513,-1689371,-564578"
21579,197649041213400,21.0695982,3,fixation_after,1267,197649031317600,0,0,3,171428.0,-1687417.0,-561701.0,,"171428,-1687417,-561701"
21580,197649042226300,21.0706111,3,fixation_after,1267,197649031317600,0,0,3,170034.0,-1691724.0,-564968.0,,"170034,-1691724,-564968"
21581,197649043217200,21.071602,3,fixation_after,1267,197649031317600,0,0,3,170481.0,-1691932.0,-564819.0,,"170481,-1691932,-564819"
21582,197649044231600,21.0726164,3,fixation_after,1267,197649031317600,0,0,3,174300.0,-1688947.0,-561558.0,,"174300,-1688947,-561558"
21583,197649045212100,21.0735969,3,fixation_after,1267,197649031317600,0,0,3,167829.0,-1698161.0,-569836.0,,"167829,-1698161,-569836"
21584,197649046218600,21.0746034,3,fixation_after,1267,197649031317600,0,0,3,165644.0,-1698537.0,-570696.0,,"165644,-1698537,-570696"
21585,197649047212400,21.0755972,3,fixation_after,1267,197649031317600,0,0,3,165284.0,-1694999.0,-568540.0,,"165284,-1694999,-568540"
21586,197649048175000,21.0765598,3,fixation_after,1268,197649048001600,0,0,3,160213.0,-1697277.0,-572074.0,,"160213,-1697277,-572074"
21587,197649049217700,21.0776025,3,fixation_after,1268,197649048001600,0,0,3,160319.0,-1692046.0,-568702.0,,"160319,-1692046,-568702"
21588,197649050215100,21.0785999,3,fixation_after,1268,197649048001600,0,0,3,159343.0,-1689667.0,-567934.0,,"159343,-1689667,-567934"
21589,197649051217600,21.0796024,3,fixation_after,1268,197649048001600,0,0,3,155132.0,-1691394.0,-570772.0,,"155132,-1691394,-570772"
21590,197649052220800,21.0806056,3,fixation_after,1268,197649048001600,0,0,3,157231.0,-1686056.0,-566399.0,,"157231,-1686056,-566399"
21591,197649053212200,21.081597,3,fixation_after,1268,197649048001600,0,0,3,158891.0,-1683867.0,-564534.0,,"158891,-1683867,-564534"
21592,197649054216300,21.0826011,3,fixation_after,1268,197649048001600,0,0,3,152676.0,-1690949.0,-571317.0,,"152676,-1690949,-571317"
21593,197649055223900,21.0836087,3,fixation_after,1268,197649048001600,0,0,3,159286.0,-1682619.0,-563216.0,,"159286,-1682619,-563216"
21594,197649056218400,21.0846032,3,fixation_after,1268,197649048001600,0,0,3,162169.0,-1681464.0,-561396.0,,"162169,-1681464,-561396"
21595,197649057216600,21.0856014,3,fixation_after,1268,197649048001600,0,0,3,163018.0,-1684188.0,-562906.0,,"163018,-1684188,-562906"
21596,197649058229600,21.0866144,3,fixation_after,1268,197649048001600,0,0,3,165814.0,-1684490.0,-562133.0,,"165814,-1684490,-562133"
21597,197649059219100,21.0876039,3,fixation_after,1268,197649048001600,0,0,3,165608.0,-1689182.0,-565449.0,,"165608,-1689182,-565449"
21598,197649060215200,21.0886,3,fixation_after,1268,197649048001600,0,0,3,167498.0,-1689410.0,-564692.0,,"167498,-1689410,-564692"
21599,197649061213600,21.0895984,3,fixation_after,1268,197649048001600,0,0,3,171039.0,-1687436.0,-562174.0,,"171039,-1687436,-562174"
21600,197649062216900,21.0906017,3,fixation_after,1268,197649048001600,0,0,3,169515.0,-1691797.0,-565769.0,,"169515,-1691797,-565769"
21601,197649063222400,21.0916072,3,fixation_after,1268,197649048001600,0,0,3,170036.0,-1691790.0,-565600.0,,"170036,-1691790,-565600"
21602,197649064219100,21.0926039,3,fixation_after,1268,197649048001600,0,0,3,173939.0,-1688740.0,-562262.0,,"173939,-1688740,-562262"
21603,197649065221700,21.0936065,3,fixation_after,1269,197649064613700,0,0,3,167670.0,-1697923.0,-570132.0,,"167670,-1697923,-570132"
21604,197649066216600,21.0946014,3,fixation_after,1269,197649064613700,0,0,3,165594.0,-1698951.0,-570852.0,,"165594,-1698951,-570852"
21605,197649067213900,21.0955987,3,fixation_after,1269,197649064613700,0,0,3,165860.0,-1695362.0,-568197.0,,"165860,-1695362,-568197"
21606,197649068218400,21.0966032,3,fixation_after,1269,197649064613700,0,0,3,160483.0,-1697711.0,-572071.0,,"160483,-1697711,-572071"
21607,197649069228900,21.0976137,3,fixation_after,1269,197649064613700,0,0,3,160493.0,-1692370.0,-568671.0,,"160493,-1692370,-568671"
21608,197649070215700,21.0986005,3,fixation_after,1269,197649064613700,0,0,3,159581.0,-1690213.0,-567787.0,,"159581,-1690213,-567787"
21609,197649071211200,21.099596,3,fixation_after,1269,197649064613700,0,0,3,155228.0,-1692183.0,-570812.0,,"155228,-1692183,-570812"
21610,197649072216300,21.1006011,3,fixation_after,1269,197649064613700,0,0,3,157084.0,-1686555.0,-566539.0,,"157084,-1686555,-566539"
21611,197649073214000,21.1015988,3,fixation_after,1269,197649064613700,0,0,3,158546.0,-1684176.0,-564916.0,,"158546,-1684176,-564916"
21612,197649074216100,21.1026009,3,fixation_after,1269,197649064613700,0,0,3,152523.0,-1690776.0,-571754.0,,"152523,-1690776,-571754"
21613,197649075228100,21.1036129,3,fixation_after,1269,197649064613700,0,0,3,159150.0,-1682100.0,-563793.0,,"159150,-1682100,-563793"
21614,197649076217900,21.1046027,3,fixation_after,1269,197649064613700,0,0,3,161775.0,-1681009.0,-562356.0,,"161775,-1681009,-562356"
21615,197649077225100,21.1056099,3,fixation_after,1269,197649064613700,0,0,3,162831.0,-1683578.0,-563685.0,,"162831,-1683578,-563685"
21616,197649078215100,21.1065999,3,fixation_after,1269,197649064613700,0,0,3,165875.0,-1683929.0,-562545.0,,"165875,-1683929,-562545"
21617,197649079216900,21.1076017,3,fixation_after,1269,197649064613700,0,0,3,165493.0,-1688969.0,-565961.0,,"165493,-1688969,-565961"
21618,197649080219900,21.1086047,3,fixation_after,1269,197649064613700,0,0,3,167514.0,-1689176.0,-565246.0,,"167514,-1689176,-565246"
21619,197649081237600,21.1096224,3,fixation_after,1269,197649064613700,0,0,3,171177.0,-1687186.0,-562551.0,,"171177,-1687186,-562551"
21620,197649082219300,21.1106041,3,fixation_after,1270,197649081285800,0,0,3,169752.0,-1691915.0,-566029.0,,"169752,-1691915,-566029"
21621,197649083230900,21.1116157,3,fixation_after,1270,197649081285800,0,0,3,170817.0,-1691901.0,-565394.0,,"170817,-1691901,-565394"
21622,197649084216700,21.1126015,3,fixation_after,1270,197649081285800,0,0,3,174461.0,-1689053.0,-562341.0,,"174461,-1689053,-562341"
21623,197649085212700,21.1135975,3,fixation_after,1270,197649081285800,0,0,3,167536.0,-1697949.0,-570754.0,,"167536,-1697949,-570754"
21624,197649086213100,21.1145979,3,fixation_after,1270,197649081285800,0,0,3,165182.0,-1698255.0,-571601.0,,"165182,-1698255,-571601"
21625,197649087227000,21.1156118,3,fixation_after,1270,197649081285800,0,0,3,165059.0,-1694697.0,-569170.0,,"165059,-1694697,-569170"
21626,197649088223800,21.1166086,3,fixation_after,1270,197649081285800,0,0,3,159796.0,-1697714.0,-572826.0,,"159796,-1697714,-572826"
21627,197649089215500,21.1176003,3,fixation_after,1270,197649081285800,0,0,3,159926.0,-1692796.0,-569168.0,,"159926,-1692796,-569168"
21628,197649090218500,21.1186033,3,fixation_after,1270,197649081285800,0,0,3,159094.0,-1690413.0,-568209.0,,"159094,-1690413,-568209"
21629,197649091218100,21.1196029,3,fixation_after,1270,197649081285800,0,0,3,154713.0,-1692288.0,-571212.0,,"154713,-1692288,-571212"
21630,197649092230600,21.1206154,3,fixation_after,1270,197649081285800,0,0,3,156600.0,-1686656.0,-566891.0,,"156600,-1686656,-566891"
21631,197649093213000,21.1215978,3,fixation_after,1270,197649081285800,0,0,3,158204.0,-1684437.0,-565148.0,,"158204,-1684437,-565148"
21632,197649094212200,21.122597,3,fixation_after,1270,197649081285800,0,0,3,152368.0,-1691108.0,-571636.0,,"152368,-1691108,-571636"
21633,197649095219900,21.1236047,3,fixation_after,1270,197649081285800,0,0,3,159065.0,-1682816.0,-563521.0,,"159065,-1682816,-563521"
21634,197649096257500,21.1246423,3,fixation_after,1270,197649081285800,0,0,3,162041.0,-1681817.0,-561749.0,,"162041,-1681817,-561749"
21635,197649097211900,21.1255967,3,fixation_after,1270,197649081285800,0,0,3,163416.0,-1684147.0,-562963.0,,"163416,-1684147,-562963"
21636,197649098218100,21.1266029,3,fixation_after,1271,197649097929700,0,0,3,166468.0,-1684119.0,-562164.0,,"166468,-1684119,-562164"
21637,197649099254200,21.127639,3,fixation_after,1271,197649097929700,0,0,3,165858.0,-1688727.0,-565742.0,,"165858,-1688727,-565742"
21638,197649100210000,21.1285948,3,fixation_after,1271,197649097929700,0,0,3,167673.0,-1689023.0,-565116.0,,"167673,-1689023,-565116"
21639,197649101211800,21.1295966,3,fixation_after,1271,197649097929700,0,0,3,171383.0,-1687386.0,-562467.0,,"171383,-1687386,-562467"
21640,197649102240200,21.130625,3,fixation_after,1271,197649097929700,0,0,3,169954.0,-1692131.0,-565885.0,,"169954,-1692131,-565885"
21641,197649103214000,21.1315988,3,fixation_after,1271,197649097929700,0,0,3,171388.0,-1691740.0,-564754.0,,"171388,-1691740,-564754"
21642,197649104222100,21.1326069,3,fixation_after,1271,197649097929700,0,0,3,174519.0,-1689462.0,-562061.0,,"174519,-1689462,-562061"
21643,197649105227300,21.1336121,3,fixation_after,1271,197649097929700,0,0,3,167616.0,-1698419.0,-570475.0,,"167616,-1698419,-570475"
21644,197649106214300,21.1345991,3,fixation_after,1271,197649097929700,0,0,3,165495.0,-1698609.0,-571259.0,,"165495,-1698609,-571259"
21645,197649107214700,21.1355995,3,fixation_after,1271,197649097929700,0,0,3,165451.0,-1694884.0,-568767.0,,"165451,-1694884,-568767"
21646,197649108209300,21.1365941,3,fixation_after,1271,197649097929700,0,0,3,160113.0,-1697386.0,-572417.0,,"160113,-1697386,-572417"
21647,197649109251900,21.1376367,3,fixation_after,1271,197649097929700,0,0,3,159953.0,-1692057.0,-569044.0,,"159953,-1692057,-569044"
21648,197649110220400,21.1386052,3,fixation_after,1271,197649097929700,0,0,3,158627.0,-1689910.0,-568472.0,,"158627,-1689910,-568472"
21649,197649111215800,21.1396006,3,fixation_after,1271,197649097929700,0,0,3,154447.0,-1691524.0,-571264.0,,"154447,-1691524,-571264"
21650,197649112214300,21.1405991,3,fixation_after,1271,197649097929700,0,0,3,156591.0,-1685549.0,-566949.0,,"156591,-1685549,-566949"
21651,197649113215200,21.1416,3,fixation_after,1271,197649097929700,0,0,3,157507.0,-1683708.0,-566017.0,,"157507,-1683708,-566017"
21652,197649114209700,21.1425945,3,fixation_after,1271,197649097929700,0,0,3,152327.0,-1689787.0,-571749.0,,"152327,-1689787,-571749"
21653,197649115217600,21.1436024,3,fixation_after,1272,197649114585900,0,0,3,158897.0,-1681996.0,-563832.0,,"158897,-1681996,-563832"
21654,197649116212600,21.1445974,3,fixation_after,1272,197649114585900,0,0,3,161906.0,-1681114.0,-562041.0,,"161906,-1681114,-562041"
21655,197649117244100,21.1456289,3,fixation_after,1272,197649114585900,0,0,3,163225.0,-1683933.0,-563106.0,,"163225,-1683933,-563106"
21656,197649118218300,21.1466031,3,fixation_after,1272,197649114585900,0,0,3,166379.0,-1684577.0,-561758.0,,"166379,-1684577,-561758"
21657,197649119237800,21.1476226,3,fixation_after,1272,197649114585900,0,0,3,165596.0,-1690110.0,-565344.0,,"165596,-1690110,-565344"
21658,197649120238600,21.1486234,3,fixation_after,1272,197649114585900,0,0,3,167624.0,-1690245.0,-564394.0,,"167624,-1690245,-564394"
21659,197649121213100,21.1495979,3,fixation_after,1272,197649114585900,0,0,3,171338.0,-1688107.0,-561725.0,,"171338,-1688107,-561725"
21660,197649122224400,21.1506092,3,fixation_after,1272,197649114585900,0,0,3,169409.0,-1692752.0,-565687.0,,"169409,-1692752,-565687"
21661,197649123214700,21.1515995,3,fixation_after,1272,197649114585900,0,0,3,170979.0,-1691611.0,-564569.0,,"170979,-1691611,-564569"
21662,197649124241200,21.152626,3,fixation_after,1272,197649114585900,0,0,3,174060.0,-1689105.0,-562269.0,,"174060,-1689105,-562269"
21663,197649125242100,21.1536269,3,fixation_after,1272,197649114585900,0,0,3,167124.0,-1697772.0,-570594.0,,"167124,-1697772,-570594"
21664,197649126245000,21.1546298,3,fixation_after,1272,197649114585900,0,0,3,164735.0,-1698416.0,-571541.0,,"164735,-1698416,-571541"
21665,197649127215200,21.1556,3,fixation_after,1272,197649114585900,0,0,3,165232.0,-1695200.0,-568726.0,,"165232,-1695200,-568726"
21666,197649128227200,21.156612,3,fixation_after,1272,197649114585900,0,0,3,160376.0,-1698401.0,-572087.0,,"160376,-1698401,-572087"
21667,197649129246400,21.1576312,3,fixation_after,1272,197649114585900,0,0,3,160664.0,-1693151.0,-568296.0,,"160664,-1693151,-568296"
21668,197649130261200,21.158646,3,fixation_after,1272,197649114585900,0,0,3,159326.0,-1691112.0,-567827.0,,"159326,-1691112,-567827"
21669,197649131239200,21.159624,3,fixation_after,1273,197649131230600,0,0,3,155321.0,-1692550.0,-570553.0,,"155321,-1692550,-570553"
21670,197649132242300,21.1606271,3,fixation_after,1273,197649131230600,0,0,3,157535.0,-1686490.0,-565986.0,,"157535,-1686490,-565986"
